timestamp,open,high,low,close,volume,quote_volume
2026-01-20 15:00:00,90531.15,90808.04,89859.06,90684.95,1977.53179,178552707.2072527
2026-01-20 16:00:00,90684.95,90974.49,90023.99,90165.51,895.41274,81028210.2057234
2026-01-20 17:00:00,90165.5,90505.68,89431.1,89775.46,1552.7044,139581504.4128627
2026-01-20 18:00:00,89775.47,89958.0,89395.07,89501.0,885.28879,79384326.4760135
2026-01-20 19:00:00,89501.0,89795.45,89292.48,89725.76,781.3523,69951877.5988968
2026-01-20 20:00:00,89725.77,89854.2,89400.0,89733.99,735.02193,65911438.0631075
2026-01-20 21:00:00,89734.0,89829.11,89428.0,89476.01,445.56945,39931698.4964387
2026-01-20 22:00:00,89476.01,89645.56,87900.0,88509.18,2094.09769,185475937.0004137
2026-01-20 23:00:00,88509.18,88534.21,87895.98,88427.66,1417.16799,125033379.8288162
2026-01-21 00:00:00,88427.66,88982.0,88250.0,88936.01,1052.93124,93361861.6043212
2026-01-21 01:00:00,88936.01,89165.2,88850.0,89020.91,502.12138,44702258.33917
2026-01-21 02:00:00,89020.91,89381.86,89000.0,89048.57,884.94036,78907747.1553822
2026-01-21 03:00:00,89048.56,89598.8,89046.0,89432.33,540.55763,48264969.0153942
2026-01-21 04:00:00,89432.33,89630.0,89354.72,89448.89,300.28776,26868234.176489
2026-01-21 05:00:00,89448.89,90120.44,89437.25,89950.04,554.5838,49823815.0805803
2026-01-21 06:00:00,89950.03,89950.04,89491.96,89649.62,369.00614,33127200.6306845
2026-01-21 07:00:00,89649.63,89767.29,89093.28,89213.95,825.75082,73783854.6184479
2026-01-21 08:00:00,89213.96,89385.4,89000.0,89197.35,723.12982,64516823.5861561
2026-01-21 09:00:00,89197.36,89493.46,89080.0,89112.3,307.89975,27502367.1913237
2026-01-21 10:00:00,89112.3,89395.08,89080.0,89248.99,328.36365,29320040.4575071
2026-01-21 11:00:00,89248.99,89382.0,88700.0,88789.99,651.53578,57993294.2893378
2026-01-21 12:00:00,88789.99,88849.39,88196.72,88736.31,1271.35096,112532483.1207219
2026-01-21 13:00:00,88736.31,89020.32,88558.67,88672.64,735.83253,65348300.7484765
2026-01-21 14:00:00,88672.64,89993.88,88611.15,89805.43,1602.75733,143481719.2185195
2026-01-21 15:00:00,89805.43,90574.0,89759.59,90288.04,1074.26054,96857800.5869004
2026-01-21 16:00:00,90288.04,90360.0,87590.0,87602.4,2075.92566,184109719.290027
2026-01-21 17:00:00,87602.39,88156.47,87263.53,87932.38,1818.07575,159513454.241263
2026-01-21 18:00:00,87932.37,88657.23,87585.05,88485.43,743.38561,65482086.0942869
2026-01-21 19:00:00,88485.43,90450.0,88280.55,90355.56,1787.81485,160259108.363609
2026-01-21 20:00:00,90355.56,90377.0,89392.0,90214.01,1099.33527,98868681.9376825
2026-01-21 21:00:00,90214.02,90339.58,89950.36,90249.18,428.70398,38647717.7233863
2026-01-21 22:00:00,90249.18,90377.0,89752.38,89763.51,414.26891,37322229.9868783
2026-01-21 23:00:00,89763.51,90212.89,89344.98,89454.73,524.6842,47112347.903158
2026-01-22 00:00:00,89454.73,90032.5,89454.72,89908.49,394.22125,35393552.0774335
2026-01-22 01:00:00,89908.5,90198.51,89826.38,90113.19,341.32729,30738759.5866421
2026-01-22 02:00:00,90113.2,90359.99,89851.03,89938.3,436.55946,39343394.3062924
2026-01-22 03:00:00,89938.3,90166.67,89702.84,89899.51,389.70123,35047454.3126063
2026-01-22 04:00:00,89899.51,90076.77,89826.67,89998.91,327.01022,29416703.7388708
2026-01-22 05:00:00,89998.91,90075.8,89928.09,90026.3,201.60447,18145248.0613226
2026-01-22 06:00:00,90026.3,90215.79,89900.0,90172.11,274.11012,24693957.0854474
2026-01-22 07:00:00,90172.12,90196.99,89802.0,89818.79,410.94787,36969276.7974892
2026-01-22 08:00:00,89818.79,89968.28,89760.0,89920.16,241.50947,21700455.7574718
2026-01-22 09:00:00,89920.16,90113.43,89883.8,90033.02,235.39671,21191988.899434
2026-01-22 10:00:00,90033.02,90101.83,89960.0,90078.77,307.75831,27711216.6446879
2026-01-22 11:00:00,90078.76,90150.0,89897.87,89941.26,341.2419,30711268.8128746
2026-01-22 12:00:00,89941.26,90099.99,89873.09,90021.09,250.41912,22536795.2749544
2026-01-22 13:00:00,90021.09,90340.0,89478.92,89619.81,800.98427,71982807.8794713
2026-01-22 14:00:00,89619.81,89742.67,89039.78,89088.59,1132.03645,101224699.8792096
2026-01-22 15:00:00,89088.6,89445.24,88515.37,89000.01,1328.81681,118224897.3616132
2026-01-22 16:00:00,89000.0,89270.0,88676.95,89054.06,820.87315,73028088.6081551
2026-01-22 17:00:00,89054.07,89616.04,89024.55,89550.01,536.51415,47913832.3887221
2026-01-22 18:00:00,89550.0,89797.5,89301.9,89333.94,457.15553,40956830.6437863
2026-01-22 19:00:00,89333.93,89924.46,89114.48,89777.9,489.86443,43875849.5227187
2026-01-22 20:00:00,89777.89,89946.13,89398.87,89409.72,338.82702,30388254.984369
2026-01-22 21:00:00,89409.73,89669.21,89238.32,89268.66,272.77807,24408576.5098995
2026-01-22 22:00:00,89268.66,89566.0,89140.13,89346.99,294.98276,26348242.2131292
2026-01-22 23:00:00,89346.99,89583.62,89170.74,89559.67,200.86486,17958472.0093876
2026-01-23 00:00:00,89559.68,89638.84,89450.48,89520.01,225.79843,20227099.557385
2026-01-23 01:00:00,89520.01,89939.39,89520.01,89939.38,281.57226,25260489.4843252
2026-01-23 02:00:00,89939.39,89979.97,89655.41,89663.48,375.68609,33749968.0169639
2026-01-23 03:00:00,89663.47,89924.78,89646.18,89924.78,261.08428,23457120.1769413
2026-01-23 04:00:00,89924.78,90088.94,89871.73,89965.42,430.92263,38775185.3175403
2026-01-23 05:00:00,89965.43,89969.02,89473.99,89616.03,360.8873,32370743.9279113
2026-01-23 06:00:00,89616.04,89799.36,89400.0,89509.59,450.16637,40343409.2239201
2026-01-23 07:00:00,89509.59,89686.4,89447.52,89549.45,487.74127,43686414.8496973
2026-01-23 08:00:00,89549.45,89632.18,89133.35,89221.46,544.19233,48630037.1656888
2026-01-23 09:00:00,89221.46,89388.71,88897.81,88977.72,632.36708,56323911.654273
2026-01-23 10:00:00,88977.72,89160.74,88860.44,89046.49,334.46792,29785566.9586247
2026-01-23 11:00:00,89046.49,89355.51,89000.0,89202.48,481.66038,42971811.4394583
2026-01-23 12:00:00,89202.47,89383.09,89099.2,89267.83,219.71914,19603870.8833432
2026-01-23 13:00:00,89267.83,89450.18,89237.65,89350.81,297.7631,26604918.7748797
2026-01-23 14:00:00,89350.8,89733.71,88663.65,89017.85,1240.76676,110619204.0195516
2026-01-23 15:00:00,89017.85,89865.53,88578.36,89761.61,1078.68425,96243206.6437359
2026-01-23 16:00:00,89761.61,90490.06,89489.0,90124.85,1266.72506,114021389.2761908
2026-01-23 17:00:00,90124.86,91224.99,89978.4,90600.0,1346.59832,122150559.1579712
2026-01-23 18:00:00,90600.0,91039.75,90449.42,90530.45,698.45416,63400382.8419608
2026-01-23 19:00:00,90530.44,90534.59,89612.01,89982.79,1118.99851,100717053.2765615
2026-01-23 20:00:00,89982.79,90156.06,89200.68,89503.68,917.72716,82207422.3912285
2026-01-23 21:00:00,89503.67,89691.18,89317.0,89349.99,308.4371,27610864.8785725
2026-01-23 22:00:00,89349.99,89752.45,89335.35,89624.61,406.19522,36410141.3887153
2026-01-23 23:00:00,89624.6,89631.0,89472.13,89600.26,151.87407,13601494.3734028
2026-01-24 00:00:00,89600.26,89625.41,89424.39,89452.83,130.78736,11706521.4364811
2026-01-24 01:00:00,89452.83,89588.72,89450.58,89550.24,118.84415,10639266.3490069
2026-01-24 02:00:00,89550.24,89722.57,89550.24,89702.85,142.98732,12818440.4826314
2026-01-24 03:00:00,89702.85,89957.39,89670.88,89770.02,368.35777,33088823.0283628
2026-01-24 04:00:00,89770.03,89853.38,89709.08,89829.35,167.98668,15080561.9524668
2026-01-24 05:00:00,89829.36,89849.78,89751.21,89775.2,112.02746,10059724.6312241
2026-01-24 06:00:00,89775.2,89784.88,89602.22,89649.32,420.23986,37691777.4562358
2026-01-24 07:00:00,89649.33,89692.31,89572.81,89620.1,254.69309,22825480.7101663
2026-01-24 08:00:00,89620.11,89686.43,89583.02,89660.88,190.29089,17055443.0413444
2026-01-24 09:00:00,89660.88,89660.88,89600.0,89600.0,126.61337,11346122.4741199
2026-01-24 10:00:00,89600.01,89654.79,89577.97,89626.8,82.58886,7401312.2823944
2026-01-24 11:00:00,89626.79,89676.26,89595.4,89595.4,114.10267,10227107.3755379
2026-01-24 12:00:00,89595.41,89595.41,89486.87,89537.82,179.07545,16034753.8593152
2026-01-24 13:00:00,89537.82,89540.44,89368.21,89368.22,156.7089,14027239.1242983
2026-01-24 14:00:00,89368.22,89512.05,89171.75,89450.03,346.65964,30991676.2894086
2026-01-24 15:00:00,89450.03,89492.14,89263.64,89275.77,334.47117,29911041.6159845
2026-01-24 16:00:00,89275.77,89369.79,89162.08,89290.01,235.06029,20979333.7424661
2026-01-24 17:00:00,89290.01,89414.38,89252.93,89406.5,135.14408,12076145.8526235
2026-01-24 18:00:00,89406.5,89461.4,89382.05,89395.23,84.40453,7547175.0172801
2026-01-24 19:00:00,89395.22,89395.23,89276.58,89331.36,105.47816,9421441.1023654
2026-01-24 20:00:00,89331.36,89399.99,89331.35,89380.01,46.43346,4150192.5240642
2026-01-24 21:00:00,89380.0,89386.61,89270.0,89386.61,99.49846,8888214.8504699
2026-01-24 22:00:00,89386.61,89489.84,89304.85,89430.0,137.03504,12249614.9033957
2026-01-24 23:00:00,89429.99,89474.65,89215.59,89225.34,137.07871,12246735.9902379
2026-01-25 00:00:00,89225.34,89315.18,89183.49,89315.18,121.64277,10856029.8429287
2026-01-25 01:00:00,89315.18,89319.13,89102.58,89176.31,180.68432,16117384.4460897
2026-01-25 02:00:00,89176.31,89268.36,89129.62,89139.04,174.6544,15575185.1765925
2026-01-25 03:00:00,89139.04,89176.72,88838.72,88960.35,472.84604,42060978.3127849
2026-01-25 04:00:00,88960.36,89090.13,88941.03,89006.96,349.85772,31136560.8069822
2026-01-25 05:00:00,89006.97,89045.44,88870.45,88990.9,204.95163,18235063.2148071
2026-01-25 06:00:00,88990.89,88990.9,88649.98,88831.36,567.42395,50381036.0676413
2026-01-25 07:00:00,88831.36,88831.36,88635.84,88659.99,242.80483,21547715.5374308
2026-01-25 08:00:00,88659.99,88760.0,88136.0,88300.01,461.92857,40851960.9313847
2026-01-25 09:00:00,88300.0,88488.0,88238.5,88398.38,288.59867,25506354.2324795
2026-01-25 10:00:00,88398.38,88671.27,88398.37,88659.51,354.58647,31405404.9432245
2026-01-25 11:00:00,88659.52,88710.0,88536.11,88570.17,171.64836,15212634.2789366
2026-01-25 12:00:00,88570.17,88800.0,88450.0,88791.99,329.09813,29177641.7523357
2026-01-25 13:00:00,88791.98,88971.89,88650.98,88921.0,278.06,24700277.620608
2026-01-25 14:00:00,88920.99,88938.94,88624.55,88710.1,293.57615,26055978.0388719
2026-01-25 15:00:00,88710.1,88760.35,88340.75,88446.5,370.5229,32827200.3032494
2026-01-25 16:00:00,88446.51,88448.85,87560.0,88077.26,1878.84709,165235553.5458449
2026-01-25 17:00:00,88077.25,88108.24,87767.18,87892.17,467.38462,41090239.1668247
2026-01-25 18:00:00,87892.16,87983.29,86827.1,87420.01,1893.52035,165424807.0181776
2026-01-25 19:00:00,87420.01,87508.15,86194.85,86495.16,1925.07483,166857531.0254499
2026-01-25 20:00:00,86495.17,86718.75,86222.02,86654.61,753.5591,65145981.6889179
2026-01-25 21:00:00,86654.6,87013.79,86400.0,86568.5,666.32154,57785249.9328097
2026-01-25 22:00:00,86568.51,86694.78,86217.32,86521.39,849.36578,73408535.4581099
2026-01-25 23:00:00,86521.39,86791.91,86074.72,86670.36,1129.26197,97638386.4990989
2026-01-26 00:00:00,86670.36,87167.84,86509.63,86854.86,788.16762,68482189.6582706
2026-01-26 01:00:00,86854.86,87809.99,86815.37,87698.73,1118.1087,97836414.2575088
2026-01-26 02:00:00,87698.74,87973.11,87435.18,87563.38,1015.63506,89065695.618653
2026-01-26 03:00:00,87563.39,87691.41,87062.76,87282.05,1083.65608,94738825.5938163
2026-01-26 04:00:00,87282.04,87953.0,87244.27,87737.06,1109.49828,97258518.4341198
2026-01-26 05:00:00,87737.06,87956.27,87673.12,87826.01,765.12364,67203166.5457402
2026-01-26 06:00:00,87826.01,88031.73,87764.0,87937.44,915.62979,80475799.2344102
2026-01-26 07:00:00,87937.45,88074.48,87701.72,88000.64,768.40988,67547263.0391853
2026-01-26 08:00:00,88000.64,88424.45,87846.89,87975.39,790.54723,69666665.1200189
2026-01-26 09:00:00,87975.39,88000.0,87600.69,87663.12,543.28474,47680981.1565297
2026-01-26 10:00:00,87663.12,87950.0,87660.0,87897.55,242.4813,21305516.2955825
2026-01-26 11:00:00,87897.55,87980.0,87765.99,87855.0,244.05793,21445468.6623733
2026-01-26 12:00:00,87855.01,87971.99,87735.38,87799.45,288.85651,25377614.242861
2026-01-26 13:00:00,87799.44,88048.0,87681.4,87960.01,556.52991,48924689.4723341
2026-01-26 14:00:00,87960.01,88508.41,87450.08,88178.1,1822.59356,160331184.3842121
2026-01-26 15:00:00,88178.09,88860.0,87325.03,87641.41,1769.32177,155989708.3162709
2026-01-26 16:00:00,87641.41,87964.6,87206.0,87606.99,686.77865,60155439.8890202
2026-01-26 17:00:00,87607.0,87789.47,87035.51,87700.62,580.63374,50746640.390858
2026-01-26 18:00:00,87700.61,88403.73,87639.26,88403.72,550.84106,48498350.490855
2026-01-26 19:00:00,88403.73,88537.95,87950.0,88013.19,515.97407,45557680.8304924
2026-01-26 20:00:00,88013.19,88118.0,87542.05,87629.22,428.9526,37667408.6104398
2026-01-26 21:00:00,87629.23,88238.29,87573.35,88064.69,392.85938,34555671.8140567
2026-01-26 22:00:00,88064.69,88270.29,88001.75,88140.01,324.81747,28628819.9598031
2026-01-26 23:00:00,88140.01,88659.09,88021.86,88347.08,463.75556,40996046.9718029
2026-01-27 00:00:00,88347.08,88457.3,88200.0,88353.97,302.20293,26687147.3612553
2026-01-27 01:00:00,88353.97,88700.0,88194.82,88550.61,340.87375,30156484.3477949
2026-01-27 02:00:00,88550.61,88858.96,88550.61,88831.6,479.8981,42577968.4268717
2026-01-27 03:00:00,88831.59,88898.0,88582.57,88788.0,526.26275,46693946.2523651
2026-01-27 04:00:00,88787.99,89010.0,88511.88,88579.58,508.81601,45164058.1670672
2026-01-27 05:00:00,88579.58,88586.26,88399.99,88456.3,306.33125,27107140.3228857
2026-01-27 06:00:00,88456.31,88522.86,88278.03,88332.67,277.06987,24495093.100864
2026-01-27 07:00:00,88332.68,88555.14,88312.6,88320.41,356.10224,31496002.0542083
2026-01-27 08:00:00,88320.41,88397.85,88120.04,88170.82,305.95946,27002916.6209218
2026-01-27 09:00:00,88170.83,88170.83,87868.0,87886.82,501.6008,44143767.830822
2026-01-27 10:00:00,87886.82,88055.75,87743.84,87786.53,315.39119,27724024.8802645
2026-01-27 11:00:00,87786.53,88093.19,87743.52,87992.74,339.68763,29870980.2452884
2026-01-27 12:00:00,87992.74,88165.24,87955.98,87986.96,497.99816,43848804.3922487
2026-01-27 13:00:00,87986.96,88076.82,87799.2,87982.15,400.06912,35171899.8328785
2026-01-27 14:00:00,87982.15,88474.23,87659.23,87745.02,762.91064,67178134.7442039
2026-01-27 15:00:00,87745.02,88189.44,87578.67,88047.46,838.96558,73699275.5564265
2026-01-27 16:00:00,88047.46,88819.89,88002.57,88641.44,1128.77578,99918119.0098772
2026-01-27 17:00:00,88641.43,88699.45,87304.33,87546.58,1183.80567,103929166.5302376
2026-01-27 18:00:00,87546.58,88510.15,87450.0,88285.05,865.62099,76057266.5394779
2026-01-27 19:00:00,88285.05,88549.32,88049.89,88408.77,469.70931,41485439.9913527
2026-01-27 20:00:00,88408.78,89497.19,88373.49,89396.16,1024.56489,91255268.933033
2026-01-27 21:00:00,89396.03,89523.16,89008.75,89081.46,689.88066,61592218.2642424
2026-01-27 22:00:00,89081.47,89421.91,89021.61,89243.63,281.54432,25118044.7807661
2026-01-27 23:00:00,89243.63,89515.78,89143.92,89250.0,421.36315,37653685.4041498
2026-01-28 00:00:00,89249.99,89468.01,89154.8,89467.72,258.84583,23110231.4936531
2026-01-28 01:00:00,89467.73,89497.96,89196.87,89404.57,267.52883,23913648.5543132
2026-01-28 02:00:00,89404.57,89453.89,89100.01,89285.77,214.15071,19115380.6604222
2026-01-28 03:00:00,89285.78,89311.87,88985.0,89126.67,353.861,31534275.3485127
2026-01-28 04:00:00,89126.68,89160.0,88840.0,88975.04,312.10964,27767899.2844448
2026-01-28 05:00:00,88975.03,89105.56,88849.0,89084.1,326.80822,29083986.9724763
2026-01-28 06:00:00,89084.1,89400.0,89084.1,89317.47,340.81001,30419246.8216401
2026-01-28 07:00:00,89317.47,89358.51,89099.81,89134.35,370.1952,33026854.0632143
2026-01-28 08:00:00,89134.35,89258.02,88833.65,88925.47,515.45435,45910123.4404242
2026-01-28 09:00:00,88925.47,89567.26,88849.99,89567.25,490.95043,43784950.1117769
2026-01-28 10:00:00,89567.25,89703.87,89330.22,89403.77,688.45427,61615392.4810216
2026-01-28 11:00:00,89403.76,90156.72,89313.13,90080.0,1092.21486,97997265.4981678
2026-01-28 12:00:00,90079.99,90176.88,89790.0,89998.69,946.78783,85173012.3242574
2026-01-28 13:00:00,89998.69,90488.0,89969.42,90257.91,1485.47795,134099074.0996094
2026-01-28 14:00:00,90257.91,90276.78,89460.01,89617.27,997.73721,89678134.5257839
2026-01-28 15:00:00,89617.27,89849.75,88904.61,89479.66,998.88376,89225868.6226386
2026-01-28 16:00:00,89479.66,89830.0,89248.61,89629.66,744.86311,66715151.0850041
2026-01-28 17:00:00,89629.66,90600.0,89277.21,90169.88,923.32635,83089378.7851436
2026-01-28 18:00:00,90169.89,90178.91,89312.88,89546.24,748.51147,67166682.9999748
2026-01-28 19:00:00,89544.0,89719.58,89006.36,89402.58,893.3832,79834899.0353197
2026-01-28 20:00:00,89402.57,89896.0,89010.0,89130.63,590.94624,52856777.9366923
2026-01-28 21:00:00,89130.63,89490.24,88878.01,89412.17,381.49994,34020454.60423
2026-01-28 22:00:00,89412.18,89479.04,89138.0,89396.15,156.23518,13952427.2700456
2026-01-28 23:00:00,89396.15,89471.41,89209.48,89299.99,233.14943,20828724.8327052
2026-01-29 00:00:00,89300.0,89348.0,88900.0,89143.91,431.21285,38417474.5770297
2026-01-29 01:00:00,89143.92,89159.99,88548.87,88603.56,624.81108,55457853.9165003
2026-01-29 02:00:00,88603.56,88754.64,87704.0,87907.06,1097.35161,96803584.8005459
2026-01-29 03:00:00,87907.05,88265.39,87771.3,88053.71,769.73434,67779202.9122534
2026-01-29 04:00:00,88053.71,88345.66,87901.23,88315.2,311.3438,27429649.7762003
2026-01-29 05:00:00,88315.2,88408.08,88142.66,88186.54,354.31355,31282812.214044
2026-01-29 06:00:00,88186.53,88338.67,88168.9,88319.35,284.51762,25114183.5432259
2026-01-29 07:00:00,88319.35,88430.05,88250.0,88352.97,526.73614,46525841.6853345
2026-01-29 08:00:00,88352.96,88500.0,87907.8,88064.16,823.67262,72619731.0935992
2026-01-29 09:00:00,88064.16,88160.0,87892.0,87892.01,372.84765,32816440.5269267
2026-01-29 10:00:00,87892.0,88046.59,87832.18,87946.46,575.41561,50598572.7051307
2026-01-29 11:00:00,87946.47,88066.94,87750.01,87846.5,527.10516,46315623.7491573
2026-01-29 12:00:00,87846.5,88121.29,87817.97,88121.21,516.69113,45460648.3727793
2026-01-29 13:00:00,88121.21,88182.29,87951.67,88052.88,283.13252,24940417.0993889
2026-01-29 14:00:00,88052.87,88075.23,87008.0,87014.4,1065.77381,93374914.345016
2026-01-29 15:00:00,87014.4,87039.51,84366.56,84934.02,8241.9564,704778894.1693392
2026-01-29 16:00:00,84934.02,85392.2,84268.17,85270.0,4076.75879,345397425.3576127
2026-01-29 17:00:00,85270.01,85638.3,84012.78,84261.66,2652.67947,225382759.8545018
2026-01-29 18:00:00,84261.66,84630.55,83415.0,83477.02,2305.76692,193585102.9618309
2026-01-29 19:00:00,83477.02,84334.97,83383.33,84012.11,1752.68525,147018710.513196
2026-01-29 20:00:00,84012.11,84398.36,83824.9,84216.91,1089.07114,91564837.8931266
2026-01-29 21:00:00,84216.91,84706.32,84200.0,84526.57,780.67473,65919385.0788075
2026-01-29 22:00:00,84526.57,84615.74,84306.24,84570.05,335.13893,28311519.480255
2026-01-29 23:00:00,84570.04,84737.69,84445.7,84650.16,631.99089,53486001.2842017
2026-01-30 00:00:00,84650.16,84735.75,84100.0,84192.0,730.18491,61634913.7488723
2026-01-30 01:00:00,84192.0,84192.01,81118.0,82468.02,6080.28823,501827611.8484488
2026-01-30 02:00:00,82468.01,82535.89,81154.0,82164.88,3963.98084,324465120.7903256
2026-01-30 03:00:00,82164.88,82738.89,82036.35,82676.43,1470.66915,121099969.4493413
2026-01-30 04:00:00,82676.42,83332.2,82676.42,82938.92,1147.37787,95245959.7154891
2026-01-30 05:00:00,82938.92,83329.36,82903.23,82914.19,818.20759,67997774.5118739
2026-01-30 06:00:00,82914.2,82919.21,82056.08,82602.81,1199.37024,99063064.6070744
2026-01-30 07:00:00,82602.81,83100.0,82483.27,82816.98,1624.46252,134405059.2115771
2026-01-30 08:00:00,82816.98,82995.41,82438.8,82671.7,959.74241,79380727.2262554
2026-01-30 09:00:00,82671.7,82834.19,82160.0,82363.72,1026.26025,84642791.5124561
2026-01-30 10:00:00,82363.71,82897.41,82172.02,82833.92,661.3904,54587859.5049429
2026-01-30 11:00:00,82833.92,83314.85,82682.15,83151.36,607.68303,50393061.8251982
2026-01-30 12:00:00,83151.36,83329.35,82650.0,82800.5,693.0162,57454381.4256739
2026-01-30 13:00:00,82800.49,83087.34,82421.64,82740.92,760.57185,62923812.7135169
2026-01-30 14:00:00,82740.93,83797.99,82738.68,83098.0,1785.40114,148576592.0073549
2026-01-30 15:00:00,83098.0,83616.46,82382.01,82883.94,1512.89136,125728110.9064015
2026-01-30 16:00:00,82882.84,83493.6,82549.35,83149.0,956.54558,79451323.2658162
2026-01-30 17:00:00,83149.0,83475.8,82641.6,82943.23,1094.09504,90878216.4594951
2026-01-30 18:00:00,82943.23,84160.0,81871.37,83931.13,2213.77003,183445167.7066359
2026-01-30 19:00:00,83931.13,84621.16,83917.36,84242.99,1851.84536,156092177.8293766
2026-01-30 20:00:00,84243.0,84299.99,83539.2,83906.34,2390.62988,200668721.910862
2026-01-30 21:00:00,83906.34,84523.11,83790.44,84273.7,835.94444,70417008.9965236
2026-01-30 22:00:00,84273.71,84327.06,83918.42,84219.99,454.50219,38214283.136958
2026-01-30 23:00:00,84220.0,84298.96,83933.82,84260.49,357.01742,30030356.1713623
2026-01-31 00:00:00,84260.5,84270.02,84014.01,84067.83,380.99765,32060607.1140464
2026-01-31 01:00:00,84067.83,84266.22,83908.0,83999.99,474.79523,39922697.9120194
2026-01-31 02:00:00,84000.0,84183.42,83815.02,84130.01,514.80351,43239036.1952878
2026-01-31 03:00:00,84130.01,84232.0,84022.69,84022.69,356.74317,30016580.5948519
2026-01-31 04:00:00,84022.7,84146.22,83941.43,83992.45,214.26773,18013269.9062507
2026-01-31 05:00:00,83992.44,84097.37,83903.7,84000.01,249.62585,20967094.4653515
2026-01-31 06:00:00,84000.01,84050.51,83638.4,83786.09,407.33324,34134993.0959037
2026-01-31 07:00:00,83786.09,83805.02,83404.67,83546.81,478.7189,40014037.4359084
2026-01-31 08:00:00,83546.82,83629.08,82560.75,83074.07,1142.87539,94883157.8509379
2026-01-31 09:00:00,83074.08,83300.0,82894.0,83109.1,471.08907,39167263.9830662
2026-01-31 10:00:00,83109.1,83203.26,82917.32,83160.0,515.13254,42811420.6797339
2026-01-31 11:00:00,83160.0,83160.0,82851.97,83020.0,279.69189,23220354.0229587
2026-01-31 12:00:00,83020.0,83140.0,82720.0,82762.0,537.57574,44555733.8412743
2026-01-31 13:00:00,82761.99,82919.29,82478.59,82767.99,539.85854,44642719.0962285
2026-01-31 14:00:00,82768.0,82928.2,80825.76,81479.99,4166.24097,339638421.9088188
2026-01-31 15:00:00,81480.0,81789.68,81088.0,81302.15,1568.15407,127554126.942484
2026-01-31 16:00:00,81302.16,82200.0,80098.01,80365.04,5113.56418,413298570.0582603
2026-01-31 17:00:00,80365.05,80550.74,78159.9,78893.92,6669.26832,528254556.0216781
2026-01-31 18:00:00,78893.92,79143.64,75719.9,78038.38,7783.32311,603507189.9175195
2026-01-31 19:00:00,78038.39,78576.3,77194.0,77750.01,2463.45994,191947689.197807
2026-01-31 20:00:00,77750.01,78141.95,77092.34,77999.03,1378.50317,106947266.5932428
2026-01-31 21:00:00,77999.02,78365.02,77372.69,78292.0,1330.5666,103689804.0304607
2026-01-31 22:00:00,78292.0,78499.94,78000.0,78155.17,902.43744,70594211.6578053
2026-01-31 23:00:00,78155.16,79240.0,78078.67,78741.09,1552.86508,122183291.1011483
2026-02-01 00:00:00,78741.1,79424.0,78644.09,78902.31,1738.02598,137406050.2797791
2026-02-01 01:00:00,78902.31,78943.62,78284.0,78532.17,1163.10084,91401610.5329853
2026-02-01 02:00:00,78532.32,79060.44,78378.0,78900.01,762.94469,60059542.1075661
2026-02-01 03:00:00,78900.01,79008.36,78666.73,78868.28,594.31033,46838113.0947163
2026-02-01 04:00:00,78868.29,79119.3,78720.97,78971.75,441.04188,34823785.6762405
2026-02-01 05:00:00,78973.22,79006.0,78527.13,78620.91,744.7428,58660566.0800846
2026-02-01 06:00:00,78620.9,78824.1,78266.63,78300.0,568.62406,44665527.2636759
2026-02-01 07:00:00,78300.01,78724.01,77967.69,78343.0,808.74546,63296409.9875797
2026-02-01 08:00:00,78343.0,78863.0,78252.64,78604.02,567.72389,44603722.9275774
2026-02-01 09:00:00,78604.02,79136.1,78551.15,79034.45,479.76229,37807903.1491442
2026-02-01 10:00:00,79034.45,79220.72,78148.1,78279.73,863.43565,67942607.3662948
2026-02-01 11:00:00,78279.73,78877.89,78279.72,78743.56,539.38656,42379299.7466323
2026-02-01 12:00:00,78743.57,78760.0,78244.0,78459.67,620.90729,48748335.8178633
2026-02-01 13:00:00,78459.68,78768.68,78203.21,78317.51,482.47432,37895543.502112
2026-02-01 14:00:00,78317.51,78520.0,77236.68,78211.12,1658.37078,129207311.4579532
2026-02-01 15:00:00,78211.12,78254.2,76761.98,77593.4,2045.87767,158134003.9331339
2026-02-01 16:00:00,77593.4,77838.48,77087.76,77494.77,1084.57336,83953794.73546
2026-02-01 17:00:00,77494.77,77748.0,77300.0,77745.32,549.82327,42635456.7780305
2026-02-01 18:00:00,77745.33,78443.1,77727.27,78029.28,791.63632,61808538.3951773
2026-02-01 19:00:00,78029.29,78106.1,77000.01,77174.78,457.49789,35473923.355168
2026-02-01 20:00:00,77174.77,77740.91,76606.0,77103.04,1125.71882,86838139.9915463
2026-02-01 21:00:00,77103.04,77161.26,76359.87,76526.03,1221.6059,93722521.8360675
2026-02-01 22:00:00,76526.03,77779.63,76456.78,77249.31,1235.13318,95296146.2358238
2026-02-01 23:00:00,77249.31,77610.72,75700.0,76968.21,4850.01845,371321702.7967746
2026-02-02 00:00:00,76968.22,78231.26,76606.39,77672.61,1960.16053,151925957.2240549
2026-02-02 01:00:00,77672.61,77942.28,76619.69,77518.87,1238.02224,95892495.7672463
2026-02-02 02:00:00,77518.87,77555.62,76449.84,76491.17,1406.18164,108215443.9611382
2026-02-02 03:00:00,76491.18,76575.93,74604.0,76292.98,6845.40126,515668508.2372719
2026-02-02 04:00:00,76292.98,76621.28,75335.9,75894.15,2387.03559,181531495.4632673
