timestamp,open,high,low,close,volume,quote_volume
2026-03-05 04:00:00,72497.89,73081.08,72447.96,72815.7,750.0071,54565200.1377641
2026-03-05 05:00:00,72815.7,72912.82,72260.74,72412.15,1085.89796,78737206.3327887
2026-03-05 06:00:00,72412.15,72655.23,72037.56,72553.62,1063.1049,76894766.1447207
2026-03-05 07:00:00,72553.63,72675.07,71759.95,72055.5,1447.01462,104466436.7071133
2026-03-05 08:00:00,72055.5,72370.21,71757.17,72333.7,1421.17898,102408460.193019
2026-03-05 09:00:00,72333.7,72875.85,72298.83,72591.59,1160.78148,84235303.960548
2026-03-05 10:00:00,72591.59,73558.15,72517.06,73388.92,1589.2678,116226707.1268962
2026-03-05 11:00:00,73388.91,73449.96,72766.75,72915.79,2091.15218,152646939.5547675
2026-03-05 12:00:00,72915.8,73063.38,72666.93,72890.73,729.99152,53195508.0628204
2026-03-05 13:00:00,72890.73,72935.3,72189.7,72467.79,1108.98859,80452507.1986822
2026-03-05 14:00:00,72467.79,72835.73,71944.18,72609.29,1446.63499,104709737.436009
2026-03-05 15:00:00,72609.3,72770.0,71168.65,71652.77,2321.94313,166313754.1337451
2026-03-05 16:00:00,71652.77,71654.65,70786.06,71305.92,1736.25108,123506338.353125
2026-03-05 17:00:00,71305.92,71572.0,70645.47,70704.41,1223.37093,86833049.9407725
2026-03-05 18:00:00,70703.37,71090.32,70656.63,70990.65,720.55573,51096847.5108384
2026-03-05 19:00:00,70990.66,71430.78,70870.0,70918.07,626.47744,44577751.6958417
2026-03-05 20:00:00,70918.08,71394.45,70840.0,71236.51,496.74041,35340949.6390138
2026-03-05 21:00:00,71236.51,71572.3,71023.52,71141.93,546.48691,39002240.0091775
2026-03-05 22:00:00,71141.93,71364.45,71074.45,71208.54,834.62565,59421996.2665663
2026-03-05 23:00:00,71208.54,71292.44,70777.0,70890.72,1067.0763,75819327.2696248
2026-03-06 00:00:00,70891.02,71047.95,70784.0,70988.19,673.4608,47777274.212754
2026-03-06 01:00:00,70988.19,71301.74,70344.03,71257.2,1057.89391,74940690.90176
2026-03-06 02:00:00,71257.2,71419.98,71036.0,71252.43,752.48392,53626996.7768066
2026-03-06 03:00:00,71252.43,71305.42,71000.0,71080.38,548.09403,38985465.4342699
2026-03-06 04:00:00,71080.37,71120.17,70270.21,70613.61,667.82412,47178897.430229
2026-03-06 05:00:00,70613.61,70658.01,70143.19,70436.19,966.11543,67995384.860272
2026-03-06 06:00:00,70436.18,70853.37,70261.23,70597.23,672.31367,47417462.2128617
2026-03-06 07:00:00,70597.23,71192.76,70468.97,71056.44,782.05786,55439475.4087269
2026-03-06 08:00:00,71056.44,71067.58,70735.85,70789.49,569.42569,40385093.1565558
2026-03-06 09:00:00,70789.49,70808.65,70300.0,70565.56,637.9756,44991114.0466373
2026-03-06 10:00:00,70565.56,70800.0,70467.88,70527.93,469.81877,33173755.5615475
2026-03-06 11:00:00,70527.93,70643.27,70184.01,70212.95,763.93539,53803318.3671853
2026-03-06 12:00:00,70212.94,70224.84,69660.0,69907.0,1907.43626,133409630.0955497
2026-03-06 13:00:00,69907.0,70341.76,69208.0,69208.0,2069.72961,144575620.5566266
2026-03-06 14:00:00,69213.18,69273.87,68893.0,68981.42,579.29313,40014348.7156437
